unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience
132879,Johnson University Florida,,Kissimmee,Florida,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,N/A,Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198774,Johnston Community College,www.johnstoncc.edu/,Smithfield,North Carolina,Public,Mixed Associate Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.johnstoncc.edu/programs,score=414;tier=inventory;hubSig=0;listingLinks=3;slugDiv=3;structHits=1;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.johnstoncc.edu/programs/a-z-list.html|https://www.johnstoncc.edu/programs/|https://www.johnstoncc.edu/programs/medical-assisting.php|https://www.johnstoncc.edu/programs/biotechnology.php|https://www.johnstoncc.edu/programs/911-communications-operations.php,1,degrees|majors|minors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/johnston-community-college/majors,cv_unresolved,0,,,,,,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
146296,Joliet Junior College,www.jjc.edu/,Joliet,Illinois,Public,Mixed Associate Large,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Large,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.jjc.edu/catalog,score=224;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.jjc.edu/catalog/|https://www.jjc.edu/academics?page=1&letter=m|https://www.jjc.edu/academics?page=4|https://www.jjc.edu/online-learning|https://www.jjc.edu/academics?page=1&letter=e,1,degrees|programs,1,0,,,9,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/joliet-junior-college/majors,cv_unresolved,0,,,,,race,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0
175883,Jones County Junior College,www.jcjc.edu/,Ellisville,Mississippi,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Residential,Associate,Not Classified,Not Classified,https://www.jcjc.edu/programs,score=420;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.jcjc.edu/programs/CTE/|https://www.jcjc.edu/programs/|https://www.jcjc.edu/programs/academic/|https://www.jcjc.edu/catalog|https://www.jcjc.edu/catalog/,1,BA|BS|degrees|programs,1,0,,,10,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/jones-county-junior-college/majors,cv_unresolved,0,,,,,,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0
487311,Jones Technical Institute,www.jtech.org/,Jacksonville,Florida,Private not-for-profit,Special Focus: Applied and Career Studies,Not Classified,"Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.jtech.org/programs/,score=410;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=0;canonicalHub=1;flags=,429_rate_limited_seen,https://www.jtech.org/academics/programs/|https://www.jtech.org/programs|https://www.jtech.org/academics/programs|https://www.jtech.org/catalog/20252026|https://www.jtech.org/catalog/2526,0,programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/jones-technical-institute/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461281,Jose Maria Vargas University,www.jmvu.edu/,Pembroke Pines,Florida,Private for-profit,Professions-focused Associate/Baccalaureate,Not Classified,"Not classified, not in classification universe",Associate/Baccalaureate,Professions-focused,Professions-focused,Very Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.jmvu.edu/copy-of-catalog-and-faculty-addendum,score=176;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=4;canonicalHub=0;flags=,exceptions_seen,https://www.jmvu.edu/bachelor-degree-programs|https://www.jmvu.edu/copy-of-general-admissions|https://www.jmvu.edu/program-learning-objectives|https://www.jmvu.edu/tuition-fee-and-other-expenses|https://www.jmvu.edu/acessibility-statement,1,BA|bachelor|degrees|minors|programs,1,0,,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/jose-maria-vargas-university/majors,cv_unresolved,0,,,,,,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0
447263,Joyce University of Nursing and Health Sciences,www.joyce.edu/,Draper,Utah,Private for-profit,Special Focus: Nursing,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Nursing,Special Focus: Nursing,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.joyce.edu/about/catalog/,score=160;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.joyce.edu/catalog|https://www.joyce.edu/course-catalog/|https://www.joyce.edu/course-catalog|https://www.joyce.edu/nursing/accelerated-bsn/|https://www.joyce.edu/nursing/rn-to-bsn/,1,BA|BS|bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/joyce-university-of-nursing-and-health-sciences/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
146339,Judson University,www.judsonu.edu/,Elgin,Illinois,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,https://catalog.judsonu.edu/,score=134;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=11;canonicalHub=0;flags=,403_forbidden_seen,,1,bachelor|degrees|majors|minors|programs,1,0,,,11,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/judson-university/majors,cv_unresolved,0,,,ethnic,,race,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0
461139,Jung Tao School of Classical Chinese Medicine,www.jungtao.edu/,Sugar Grove,North Carolina,Private not-for-profit,Special Focus: Other Health Professions,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Other Health Professions,Special Focus: Other Health Professions,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.jungtao.edu/academics/programs/,score=420;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.jungtao.edu/programs|https://www.jungtao.edu/programs/|https://www.jungtao.edu/academics/programs|https://www.jungtao.edu/,0,bachelor|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/jung-tao-school-of-classical-chinese-medicine/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213251,Juniata College,www.juniata.edu/,Huntingdon,Pennsylvania,Private not-for-profit,Special Focus: Arts and Sciences,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,Special Focus: Business,Small,Highly residential,Bachelor's,Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219240,Kairos University,www.kairos.edu/,Sioux Falls,South Dakota,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Small,Graduate-focused,Master's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170532,Kalamazoo College,www.kzoo.edu/,Kalamazoo,Michigan,Private not-for-profit,Special Focus: Arts and Sciences,"Lower Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,N/A,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.kzoo.edu/programs/,score=1006;tier=inventory;hubSig=6;listingLinks=78;slugDiv=39;structHits=4;ctrlStructured=14;canonicalHub=1;flags=,exceptions_seen,https://www.kzoo.edu/programs|https://www.kzoo.edu/academics/?p=calendar|https://www.kzoo.edu/academic/|https://www.kzoo.edu/academics|https://www.kzoo.edu/catalog/academic-programs/classics,1,BA|degrees|majors|minors|programs,1,7,African Studies|Black faculty & staff assoc|Critical ethnic studies|What can you do with a critical ethnic studies major?|What can you do with an African studies concentration?|Why Major in Critical Ethnic Studies at K?|Why Take African Studies at K?,,14,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/kalamazoo-college/majors,failed_ctrl_thresh,1,"Ethnic, Cultural Minority, and Gender Studies, Other",Africa|African|african,Ethnic|Ethnicity|ethnic|ethnic-studies|ethnicity,Black|black,Race|race|racial,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1
170541,Kalamazoo Valley Community College,www.kvcc.edu/,Kalamazoo,Michigan,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.kvcc.edu/academics/programs/,"score=-10000;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=0;ctrlStructured=0;canonicalHub=1;flags=thin,soft404",exceptions_seen,https://www.kvcc.edu/|https://www.kvcc.edu/academics/programs|https://www.kvcc.edu/academics/majors-minors|https://www.kvcc.edu/programs|https://www.kvcc.edu/academics/majors-minors/,0,,0,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/kalamazoo-valley-community-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146348,Kankakee Community College,www.kcc.edu/,Kankakee,Illinois,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.kcc.edu/programs/,score=580;tier=inventory;hubSig=2;listingLinks=14;slugDiv=14;structHits=1;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.kcc.edu/programs|https://www.kcc.edu/academics/programs/|https://www.kcc.edu/academics/programs|https://www.kcc.edu/catalog|https://www.kcc.edu/catalog/,0,degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/kankakee-community-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155308,Kansas Christian College,www.kansaschristian.edu/,Overland Park,Kansas,Private not-for-profit,Special Focus: Business,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Business,N/A,Very Small,Primarily residential,Bachelor's,Not Classified,Not Classified,https://www.kansaschristian.edu/academics/programs/,score=434;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.kansaschristian.edu/programs/|https://www.kansaschristian.edu/academics/programs|https://www.kansaschristian.edu/programs|https://www.kansaschristian.edu/catalog/20252026|https://www.kansaschristian.edu/catalog/2526,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/kansas-christian-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
177746,Kansas City Art Institute,www.kcai.edu/,Kansas City,Missouri,Private not-for-profit,"Special Focus: Arts, Music, and Design","Higher Access, Lower Earnings","Not classified, not in classification universe",Baccalaureate,"Special Focus: Arts, Music, and Design",N/A,Small,Primarily residential,Bachelor's,Not Classified,Not Classified,https://www.kcai.edu/majors,score=454;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.kcai.edu/majors/|https://www.kcai.edu/academics/Majors_Minors/majors/|https://www.kcai.edu/academics/Majors_Minors/majors/Ceramics/|https://www.kcai.edu/academics/Majors_Minors/majors/Creative-Writing/|https://www.kcai.edu/academics/Majors_Minors/majors/art-history/,1,bachelor|degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/kansas-city-art-institute/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
155292,Kansas City Kansas Community College,www.kckcc.edu/,Kansas City,Kansas,Public,Mixed Associate Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Primarily non-residential,Associate,Not Classified,Not Classified,https://www.kckcc.edu/academics/explore-programs/degrees-certificates.html,score=610;tier=other;hubSig=6;listingLinks=64;slugDiv=61;structHits=2;ctrlStructured=10;canonicalHub=0;flags=,exceptions_seen,https://www.kckcc.edu/academics/transfer-to-another-college/index.html|https://www.kckcc.edu/paying-for-college/ways-to-pay/federal-aid-programs.html|https://www.kckcc.edu/become-a-student/steps-to-enroll/preparing-for-your-advising-appointment.html|https://www.kckcc.edu/academics/academic-resources/sass/index.html|https://www.kckcc.edu/academics/index.html,1,BA|bachelor|degrees|majors|programs,1,0,,,12,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/kansas-city-kansas-community-college/majors,cv_unresolved,0,,,,Blackboard,,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0
179812,Kansas City University,www.kansascity.edu/,Kansas City,Missouri,Private not-for-profit,Special Focus: Medical Schools and Centers,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.kansascity.edu/programs,score=764;tier=inventory;hubSig=4;listingLinks=30;slugDiv=13;structHits=2;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.kansascity.edu/programs/|https://www.kansascity.edu/|https://www.kansascity.edu/programs/continuing-medical-education|https://www.kansascity.edu/programs/partner-colleges-and-universities|https://www.kansascity.edu/programs/college-of-dental-medicine,1,BS|bachelor|degrees|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/kansas-city-university/majors,cv_unresolved,0,,Africa|African,,,,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
155414,Kansas Wesleyan University,www.kwu.edu/,Salina,Kansas,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Business,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.kwu.edu/programs,score=490;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=10;canonicalHub=1;flags=,exceptions_seen,https://www.kwu.edu/programs/|https://www.kwu.edu/academics/academic-departments/|https://www.kwu.edu/wp-content/uploads/2023-24-KWU-Academic-Catalog.pdf|https://www.kwu.edu/wp-content/uploads/2024-25-KWU-Academic-Catalog-2.pdf|https://www.kwu.edu/wp-content/uploads/1920-Academic-Catalog-Final_2.pdf,1,BA|BS|degrees|majors|minors|programs,1,0,,,10,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/kansas-wesleyan-university/majors,cv_unresolved,0,,African,Ethnic|ethnic|ethnicities|ethnicity|ethnics,,RaCe|Racial|race|racial,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0
141796,Kapiolani Community College,www.kapiolani.hawaii.edu/,Honolulu,Hawaii,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Classified,Not Classified,https://www.kapiolani.hawaii.edu/programs/,score=699;tier=inventory;hubSig=3;listingLinks=19;slugDiv=3;structHits=2;ctrlStructured=6;canonicalHub=1;flags=,exceptions_seen,https://www.kapiolani.hawaii.edu/programs|https://www.kapiolani.hawaii.edu/academics/programs/|https://www.kapiolani.hawaii.edu/academics/programs|https://www.kapiolani.hawaii.edu/programs-by-pathway/|https://www.kapiolani.hawaii.edu/classes/general-catalog/,1,degrees|majors|programs,1,0,,,8,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/kapiolani-community-college/majors,cv_unresolved,0,,,,,,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0
146366,Kaskaskia College,www.kaskaskia.edu/,Centralia,Illinois,Public,Professions-focused Associate Large/Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.kaskaskia.edu/wdce/continuing-and-community-education/programs-for-kids/,score=170;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=0;canonicalHub=0;flags=subsiteLike,exceptions_seen,https://www.kaskaskia.edu/academics/college-catalog/|https://www.kaskaskia.edu/academics/academic-departments/fine--performing-arts/music/|https://www.kaskaskia.edu/academics/academic-departments/physical--life-sciences/|https://www.kaskaskia.edu/academics/academic-departments/humanities/foreign-language/|https://www.kaskaskia.edu/academics/academic-departments/mathematics/,1,BA|bachelor|degrees|majors|minors|programs,1,0,,,15,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/kaskaskia-college/majors,cv_unresolved,0,,,,,,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
141802,Kauai Community College,www.kauai.hawaii.edu/,Lihue,Hawaii,Public,Mixed Associate Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.kauai.hawaii.edu/programs,score=452;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.kauai.hawaii.edu/programs/|https://www.kauai.hawaii.edu/programs-part-time-schedule|https://www.kauai.hawaii.edu/college-catalog|https://www.kauai.hawaii.edu/college-catalog/|https://www.kauai.hawaii.edu/sites/www.kauai.hawaii.edu/files/pdf/catalog/catalog2004_2005.pdf,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/kauai-community-college/majors,cv_unresolved,0,,,,Black|BlackItalic,,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
225991,KD Conservatory College of Film and Dramatic Arts,www.kdstudio.com/,Dallas,Texas,Private for-profit,"Special Focus: Arts, Music, and Design","Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,"Special Focus: Arts, Music, and Design",N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.kdstudio.com/,score=60;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,429_rate_limited_seen,https://www.kdstudio.com/,0,degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/kd-conservatory-college-of-film-and-dramatic-arts/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185262,Kean University,www.kean.edu/,Union,New Jersey,Public,Professions-focused Undergraduate/Graduate-Master's Large/Medium,"Higher Access, Medium Earnings",Research 2: High Research Spending and Doctorate Production,Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Medium,Residential,Doctorate,Not Classified,Not Classified,https://www.kean.edu/academics/programs?level=19,score=893;tier=inventory;hubSig=5;listingLinks=20;slugDiv=20;structHits=2;ctrlStructured=12;canonicalHub=1;flags=,exceptions_seen,https://www.kean.edu/academics/programs|https://www.kean.edu/academics/programs/|https://www.kean.edu/academics/programs?page=0|https://www.kean.edu/academics/programs?level=20|https://www.kean.edu/academics/programs?level=19&page=0,1,BS|programs,1,0,,,12,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/kean-university/majors,cv_unresolved,0,,,,,,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0
440031,Keck Graduate Institute,www.kgi.edu/,Claremont,California,Private not-for-profit,"Special Focus: Technology, Engineering, and Sciences",Not Classified,Research Colleges and Universities,Graduate-focused,"Special Focus: Technology, Engineering, and Sciences","Special Focus: Technology, Engineering, and Sciences",Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.kgi.edu/programs,score=420;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.kgi.edu/programs/|https://www.kgi.edu/course-catalog/|https://www.kgi.edu/course-catalog/index.html|https://www.kgi.edu/course-catalog|https://www.kgi.edu/degrees-and-programs/summer-programs/summer-undergraduate-research-experience.html,1,degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/keck-graduate-institute/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
183062,Keene State College,www.keene.edu/,Keene,New Hampshire,Public,Professions-focused Baccalaureate Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Professions-focused,Small,Highly residential,Bachelor's,Classified,Not Classified,https://www.keene.edu/site/directories/departments/,score=812;tier=inventory;hubSig=6;listingLinks=88;slugDiv=88;structHits=1;ctrlStructured=13;canonicalHub=0;flags=,403_forbidden_seen,https://www.keene.edu/academics/programs/|https://www.keene.edu/academics/programs|https://www.keene.edu/catalog/2526|https://www.keene.edu/catalogue/2526|https://www.keene.edu/catalog/20252026,1,bachelor|degrees|majors|minors|programs,1,0,,,15,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/keene-state-college/majors,cv_unresolved,0,,,,,,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
192165,Kehilath Yakov Rabbinical Seminary,,Ossining,New York,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,N/A,Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135081,Keiser University-Ft Lauderdale,www.keiseruniversity.edu/,Fort Lauderdale,Florida,Private not-for-profit,Special Focus: Other Health Professions,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Special Focus: Other Health Professions,Professions-focused,Large,Primarily non-residential,Doctorate,Not Classified,Not Classified,https://www.keiseruniversity.edu/academics/programs/,score=268;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=grad,exceptions_seen,https://www.keiseruniversity.edu/academics/programs|https://www.keiseruniversity.edu/programs/|https://www.keiseruniversity.edu/programs|https://www.keiseruniversity.edu/catalog/20252026|https://www.keiseruniversity.edu/catalog/2526,1,bachelor|degrees|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/keiser-university-ft-lauderdale/majors,cv_unresolved,0,,,,Blackboard|blackboard-learn,,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
170550,Kellogg Community College,www.kellogg.edu/,Battle Creek,Michigan,Public,Professions-focused Associate Large/Medium,"Lower Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161192,Kennebec Valley Community College,www.kvcc.me.edu/,Fairfield,Maine,Public,Professions-focused Associate Small,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,Online and on-campus learning,Associate,Not Classified,Not Classified,https://www.kvcc.me.edu/academics/programs,score=430;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=5;canonicalHub=1;flags=,429_rate_limited_seen,https://www.kvcc.me.edu/programs|https://www.kvcc.me.edu/academics/programs/|https://www.kvcc.me.edu/programs/|https://www.kvcc.me.edu/academics/programs-for-high-school-students/|http://www.kvcc.me.edu/academics/programs-of-study/,1,programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/kennebec-valley-community-college/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0
177816,Kenrick Glennon Seminary,www.kenrick.edu/,Saint Louis,Missouri,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.kenrick.edu/academics/programs,score=414;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=1;canonicalHub=1;flags=,5xx_seen,https://www.kenrick.edu/programs/|https://www.kenrick.edu/academics/programs/|https://www.kenrick.edu/programs|https://www.kenrick.edu/|https://www.kenrick.edu/?page_id=983,1,programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/kenrick-glennon-seminary/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
203447,Kent State University at Ashtabula,www.kent.edu/ashtabula,Ashtabula,Ohio,Public,Special Focus: Other Health Professions,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Other Health Professions,N/A,Small,Online and on-campus learning,Bachelor's,Not Classified,Not Classified,https://www.kent.edu/majors,score=542;tier=inventory;hubSig=0;listingLinks=3;slugDiv=2;structHits=7;ctrlStructured=18;canonicalHub=1;flags=yearHit,403_forbidden_seen,https://www.kent.edu/majors/|https://www.kent.edu/catalog|https://www.kent.edu/catalog/|https://www.kent.edu/geauga/majors-degrees|https://www.kent.edu/ashtabula/majors-and-degrees,1,BA|BS|bachelor|degrees|majors|minors|programs,1,5,"African Studies -​ Minor|Africana Studies -​ B.A.|Africana Studies -​ Minor|Department of Africana Studies|Race, Gender and Social Justice -​ Graduate Minor",,18,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/kent-state-university-at-ashtabula/majors,cv_unresolved,0,,African|Africana|africa|african|africana|pan african|pan-african,ethnic,black,Race|race,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
